LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
112293,102.63,1.0,0.0,-0.1718,3,6512,0.8809,0.6427,-372.943,-244.614,69.0,74.5,74.8,76.7,0.0,26.0,26.0,26.0
112314,103.2,0.7804,0.0,-0.2086,3,6467,0.8388,0.8317,-372.472,-244.242,69.0,74.5,74.7,76.7,0.0,26.0,26.0,26.0
112338,103.64,0.2157,0.0,-0.2516,3,6328,0.2888,1.1813,-371.927,-243.819,68.9,74.5,74.7,76.7,0.0,26.0,26.0,26.0
112359,103.76,0.0,0.0,-0.2946,3,6263,-0.0343,0.9763,-371.446,-243.452,68.9,74.5,74.7,76.7,0.0,26.0,26.0,26.0
112380,103.65,0.0,0.0,-0.3375,3,6223,-0.201,1.1042,-370.963,-243.089,68.9,74.5,74.7,76.7,0.0,26.0,26.0,26.0
112395,103.48,0.0,0.0,-0.3805,3,6206,-0.2371,1.2228,-370.616,-242.832,68.9,74.5,74.7,76.7,0.0,26.0,26.0,26.0
112416,103.31,0.0,0.0,-0.4235,3,6189,-0.2232,1.1447,-370.129,-242.477,68.9,74.6,74.7,76.7,0.0,26.0,26.0,26.0
112437,103.16,0.0,0.0,-0.4603,3,6177,-0.228,1.138,-369.639,-242.126,68.9,74.6,74.7,76.7,0.0,26.0,26.0,26.0
112458,103.0,0.0,0.0,-0.5033,3,6157,-0.2213,1.4961,-369.147,-241.78,68.9,74.6,74.7,76.7,0.0,26.0,26.0,26.0
112482,102.84,0.0,0.0,-0.5463,3,6123,-0.2423,1.1545,-368.582,-241.391,68.9,74.6,74.7,76.7,0.0,26.0,26.0,26.0
112497,102.67,0.0,0.0,-0.5893,3,6089,-0.1966,1.0494,-368.228,-241.151,68.9,74.6,74.7,76.7,0.0,26.0,26.0,26.0
112518,102.55,0.0,0.0,-0.6323,3,6047,-0.1272,0.7072,-367.731,-240.818,68.9,74.6,74.7,76.7,0.0,26.0,26.0,26.0
112545,102.43,0.0,0.0,-0.6752,3,6009,-0.1615,0.9288,-367.089,-240.394,68.8,74.6,74.7,76.7,0.0,26.0,26.0,26.0
112560,102.34,0.1882,0.0,-0.7182,3,6022,-0.0965,0.2558,-366.732,-240.161,68.8,74.6,74.7,76.7,0.0,26.0,26.0,26.0
112581,102.3,0.1882,0.0,-0.7612,3,6220,-0.0017,0.3498,-366.232,-239.834,68.8,74.6,74.6,76.7,0.0,26.0,26.0,26.0
112602,102.3,0.4784,0.0,-0.798,3,6458,0.053,0.1415,-365.732,-239.509,68.8,74.6,74.6,76.7,0.0,26.0,26.0,26.0
112626,102.24,1.0,0.0,-0.8472,3,7003,-0.0858,0.387,-365.16,-239.139,68.8,74.6,74.6,76.6,0.0,26.0,26.0,26.0
112647,102.13,1.0,0.0,-0.8667,3,7714,-0.1324,0.4395,-364.66,-238.816,68.8,74.6,74.6,76.6,0.0,26.0,26.0,26.0
112668,102.0,1.0,0.0,-0.8683,3,8293,-0.2024,0.794,-364.158,-238.496,68.8,74.6,74.6,76.6,0.0,26.0,26.0,26.0
112689,102.0,1.0,0.0,-0.8686,3,8081,0.057,0.9958,-363.655,-238.18,68.8,74.6,74.6,76.6,0.0,26.0,26.0,26.0
112710,101.89,1.0,0.0,-0.8687,3,7930,-0.1551,0.9736,-363.15,-237.867,68.8,74.6,74.6,76.6,0.0,26.0,26.0,26.0
112725,101.85,1.0,0.0,-0.8688,3,7852,0.2752,1.2615,-362.789,-237.646,68.8,74.6,74.6,76.6,0.0,26.0,26.0,26.0
112749,101.84,1.0,0.0,-0.8448,3,8017,0.1072,1.643,-362.207,-237.297,68.7,74.6,74.6,76.6,0.0,26.0,26.0,26.0
112770,101.6,1.0,0.0,-0.8277,3,8405,-0.1136,2.751,-361.695,-237.0,68.7,74.6,74.6,76.6,0.0,26.0,26.0,26.0
112791,101.51,1.0,0.0,-0.7847,3,7945,0.7873,3.3794,-361.177,-236.714,68.7,74.6,74.6,76.6,0.0,26.0,26.0,26.0
112812,101.62,1.0,0.0,-0.7418,3,7184,0.5246,3.6227,-360.652,-236.441,68.7,74.6,74.6,76.6,0.0,26.0,26.0,26.0
112833,101.61,1.0,0.0,-0.7049,3,6687,0.3425,3.5313,-360.119,-236.181,68.7,74.6,74.6,76.6,0.0,26.0,26.0,26.0
112854,101.36,1.0,0.0,-0.6619,3,6444,0.0968,3.391,-359.581,-235.936,68.7,74.6,74.5,76.6,0.0,26.0,26.0,26.0
112869,101.22,1.0,0.0,-0.619,3,6536,0.5128,3.4014,-359.193,-235.77,68.7,74.6,74.5,76.6,0.0,26.0,26.0,26.0
112890,101.22,1.0,0.0,-0.5821,3,6546,0.5294,3.0339,-358.646,-235.549,68.7,74.6,74.5,76.6,0.0,26.0,26.0,26.0
112911,101.16,1.0,0.0,-0.5391,3,6522,0.1638,2.2263,-358.094,-235.339,68.7,74.6,74.5,76.6,0.0,26.0,26.0,26.0
112932,101.04,1.0,0.0,-0.4962,3,6630,-0.0447,1.4437,-357.539,-235.138,68.7,74.6,74.5,76.6,0.0,26.0,26.0,26.0
112953,100.95,1.0,0.0,-0.4593,3,7126,0.0873,0.9281,-356.984,-234.943,68.7,74.6,74.5,76.6,0.0,26.0,26.0,26.0
112974,100.91,1.0,0.0,-0.4102,3,6835,0.1792,1.2301,-356.427,-234.752,68.7,74.6,74.5,76.6,0.0,26.0,26.0,26.0
112995,100.84,1.0,0.0,-0.3672,3,6528,0.1816,1.7203,-355.868,-234.566,68.6,74.6,74.5,76.6,0.0,26.0,26.0,26.0
113016,100.67,1.0,0.0,-0.3242,3,6501,0.071,1.8497,-355.308,-234.388,68.6,74.6,74.5,76.6,0.0,26.0,26.0,26.0
113034,100.47,1.0,0.0,-0.2813,3,6312,-0.0141,1.8399,-354.827,-234.241,68.6,74.6,74.5,76.6,0.0,26.0,26.0,26.0
113055,100.22,1.0,0.0,-0.2444,3,6294,-0.006,1.9875,-354.265,-234.077,68.6,74.6,74.5,76.6,0.0,26.0,26.0,26.0
113076,99.98,1.0,0.0,-0.1953,3,6444,0.1819,2.0168,-353.703,-233.922,68.6,74.6,74.5,76.6,0.0,26.0,26.0,26.0
113103,99.89,1.0,0.0,-0.1523,3,6255,0.1793,1.8715,-352.977,-233.735,68.6,74.6,74.5,76.6,0.0,26.0,26.0,26.0
113124,99.75,1.0,0.0,-0.1093,3,6246,0.1203,1.5906,-352.411,-233.598,68.6,74.7,74.5,76.6,0.0,26.0,26.0,26.0
113139,99.62,1.0,0.0,-0.0725,3,6297,0.1366,1.4645,-352.007,-233.505,68.6,74.7,74.4,76.6,0.0,26.0,26.0,26.0
113160,99.48,1.0,0.0,-0.0295,3,6507,0.2355,1.5578,-351.44,-233.379,68.6,74.7,74.4,76.6,0.0,26.0,26.0,26.0
113178,99.44,1.0,0.0,-0.0029,3,6320,0.2442,1.8088,-350.953,-233.277,68.6,74.7,74.4,76.6,0.0,26.0,26.0,26.0
113199,99.39,1.0,0.0,-0.0003,3,6299,0.3659,2.133,-350.384,-233.166,68.5,74.7,74.4,76.6,0.0,26.0,26.0,26.0
113226,99.28,1.0,0.0,-0.0001,3,6420,0.3775,2.1639,-349.651,-233.036,68.5,74.7,74.4,76.6,0.0,26.0,26.0,26.0
113247,99.18,1.0,0.0,-0.0001,3,6359,0.1734,2.073,-349.079,-232.945,68.5,74.7,74.4,76.6,0.0,26.0,26.0,26.0
113265,99.16,1.0,0.0,-0.0,3,6291,0.3282,1.9429,-348.588,-232.875,68.5,74.7,74.4,76.6,0.0,26.0,26.0,26.0
113280,99.12,1.0,0.0,0.0001,3,6412,0.4105,1.8178,-348.179,-232.821,68.5,74.7,74.4,76.6,0.0,26.0,26.0,26.0
113301,99.15,1.0,0.0,0.0002,3,6500,0.4066,1.8167,-347.605,-232.752,68.5,74.7,74.4,76.6,0.0,26.0,26.0,26.0
113322,99.21,1.0,0.0,0.0019,3,6407,0.2924,1.846,-347.03,-232.691,68.5,74.7,74.4,76.6,0.0,26.0,26.0,26.0
113343,99.29,1.0,0.0,0.0079,3,6360,0.343,1.9055,-346.453,-232.638,68.5,74.7,74.4,76.6,0.0,26.0,26.0,26.0
113361,99.41,1.0,0.0,0.0128,3,6279,0.4369,1.9688,-345.958,-232.6,68.5,74.7,74.4,76.6,0.0,26.0,26.0,26.0
113382,99.5,1.0,0.0,0.0131,3,6571,0.5516,2.0078,-345.379,-232.563,68.5,74.7,74.4,76.6,0.0,26.0,26.0,26.0
113403,99.67,1.0,0.0,0.0304,3,6455,0.457,2.1091,-344.799,-232.534,68.5,74.7,74.4,76.6,0.0,26.0,26.0,26.0
113424,99.93,1.0,0.0,0.0351,3,6295,0.5115,2.0564,-344.217,-232.515,68.4,74.7,74.3,76.6,0.0,26.0,26.0,26.0
113442,100.16,1.0,0.0,0.0368,3,6575,0.7031,1.9741,-343.717,-232.506,68.4,74.7,74.3,76.6,0.0,26.0,26.0,26.0
113463,100.49,1.0,0.0,0.0374,3,6535,0.6578,1.9786,-343.132,-232.503,68.4,74.7,74.3,76.6,0.0,26.0,26.0,26.0
113484,100.95,1.0,0.0,0.0379,3,6466,0.8569,1.7458,-342.544,-232.509,68.4,74.8,74.3,76.6,0.0,26.0,26.0,26.0
113508,101.43,1.0,0.0,0.0747,3,6607,0.9173,1.7585,-341.869,-232.526,68.4,74.8,74.3,76.6,0.0,26.0,26.0,26.0
113529,102.05,1.0,0.0,0.1177,3,6668,0.9457,1.5572,-341.276,-232.549,68.4,74.8,74.3,76.6,0.0,26.0,26.0,26.0
113550,102.63,1.0,0.0,0.1607,3,6559,0.9252,1.415,-340.679,-232.579,68.4,74.8,74.3,76.6,0.0,26.0,26.0,26.0
113568,103.21,1.0,0.0,0.1975,3,6591,0.9938,1.0748,-340.164,-232.609,68.4,74.8,74.3,76.6,0.0,26.0,26.0,26.0
113589,103.96,1.0,0.0,0.2036,3,6585,1.0994,0.7312,-339.56,-232.649,68.4,74.8,74.3,76.6,0.0,26.0,26.0,26.0
113610,104.63,1.0,0.0,0.1744,3,6587,0.7477,0.5174,-338.953,-232.693,68.4,74.8,74.3,76.6,0.0,26.0,26.0,26.0
113628,105.32,1.0,0.0,0.1314,3,6607,0.9706,0.2658,-338.429,-232.732,68.4,74.8,74.3,76.6,0.0,26.0,26.0,26.0
113649,105.94,1.0,0.0,0.0946,3,6626,0.9829,0.1427,-337.814,-232.778,68.3,74.8,74.3,76.5,0.0,26.0,26.0,26.0
113670,106.67,1.0,0.0,0.0516,3,6652,0.9841,0.0481,-337.195,-232.826,68.3,74.8,74.3,76.5,0.0,26.0,26.0,26.0
113688,107.39,1.0,0.0,0.0121,3,6696,0.9511,0.0753,-336.661,-232.867,68.3,74.8,74.3,76.5,0.0,26.0,26.0,26.0
113709,108.08,1.0,0.0,0.0046,3,6751,0.9292,0.0311,-336.034,-232.916,68.3,74.8,74.3,76.5,0.0,26.0,26.0,26.0
113730,108.78,1.0,0.0,0.0022,3,6805,0.9284,-0.0081,-335.403,-232.965,68.3,74.8,74.3,76.5,0.0,26.0,26.0,26.0
113748,109.38,1.0,0.0,0.0015,3,6842,0.9702,-0.0474,-334.859,-233.008,68.3,74.8,74.3,76.5,0.0,26.0,26.0,26.0
113769,110.1,1.0,0.0,0.001,3,6879,0.9667,-0.0842,-334.22,-233.057,68.3,74.8,74.3,76.5,0.0,26.0,26.0,26.0
113790,110.82,1.0,0.0,0.0009,3,6916,0.9765,-0.066,-333.578,-233.107,68.3,74.8,74.2,76.5,0.0,26.0,26.0,26.0
113808,111.43,1.0,0.0,0.0007,3,6951,0.9752,-0.0492,-333.023,-233.149,68.3,74.8,74.2,76.5,0.0,26.0,26.0,26.0
113829,112.13,1.0,0.0,0.0006,3,6995,0.9652,-0.0567,-332.373,-233.199,68.3,74.8,74.2,76.5,0.0,26.0,26.0,26.0
113850,112.84,1.0,0.0,0.0007,3,7041,0.9567,-0.0036,-331.718,-233.249,68.3,74.8,74.2,76.5,0.0,26.0,26.0,26.0
113868,113.55,1.0,0.0,0.0011,3,7086,0.9678,-0.0342,-331.154,-233.292,68.2,74.8,74.2,76.5,0.0,26.0,26.0,26.0
113889,114.16,1.0,0.0,0.0025,3,7123,0.9645,-0.043,-330.492,-233.342,68.2,74.8,74.2,76.5,0.0,26.0,26.0,26.0
113913,114.96,1.0,0.0,0.0029,3,7175,0.9512,-0.0355,-329.73,-233.399,68.2,74.8,74.2,76.5,0.0,26.0,26.0,26.0
113934,115.67,1.0,0.0,0.0099,3,7220,0.958,-0.0138,-329.059,-233.45,68.2,74.8,74.2,76.5,0.0,26.0,26.0,26.0
113952,116.38,1.0,0.0,0.0243,3,7265,0.9518,-0.1246,-328.48,-233.493,68.2,74.8,74.2,76.5,0.0,26.0,26.0,26.0
113973,117.08,1.0,0.0,0.0347,3,7309,0.9467,-0.1264,-327.801,-233.544,68.2,74.8,74.2,76.5,0.0,26.0,26.0,26.0
113994,117.69,1.0,0.0,0.0386,3,7346,0.9569,-0.1834,-327.119,-233.594,68.2,74.8,74.2,76.5,0.0,26.0,26.0,26.0
114018,118.49,1.0,0.0,0.0818,3,7395,0.9279,-0.3219,-326.333,-233.651,68.2,74.9,74.2,76.5,0.0,26.0,26.0,26.0
114039,119.2,1.0,0.0,0.1247,3,7441,0.9488,-0.5748,-325.641,-233.699,68.2,74.9,74.2,76.5,0.0,26.0,26.0,26.0
114057,119.79,1.0,0.0,0.1616,3,7480,0.9316,-0.7515,-325.045,-233.739,68.2,74.9,74.2,76.5,0.0,26.0,26.0,26.0
114078,120.47,1.0,0.0,0.2046,3,7530,0.9184,-0.9468,-324.345,-233.782,68.2,74.9,74.2,76.5,0.0,26.0,26.0,26.0
114099,121.14,1.0,0.0,0.1984,3,7582,0.8957,-1.1329,-323.641,-233.821,68.2,74.9,74.2,76.5,0.0,26.0,26.0,26.0
114123,121.81,1.0,0.0,0.1554,3,7639,0.8925,-1.0732,-322.832,-233.86,68.1,74.9,74.2,76.5,0.0,26.0,26.0,26.0
114144,122.49,1.0,0.0,0.1125,3,7687,0.9294,-1.013,-322.119,-233.89,68.1,74.9,74.2,76.5,0.0,26.0,26.0,26.0
114162,123.08,1.0,0.0,0.0756,3,7722,0.9496,-0.9081,-321.505,-233.912,68.1,74.9,74.2,76.5,0.0,26.0,26.0,26.0
114183,123.89,1.0,0.0,0.0265,3,7759,0.9504,-0.7546,-320.784,-233.935,68.1,74.9,74.2,76.5,0.0,26.0,26.0,26.0
114204,124.59,1.0,0.0,0.0041,3,7793,0.9693,-0.5991,-320.059,-233.954,68.1,74.9,74.2,76.5,0.0,26.0,26.0,26.0
114228,125.29,1.0,0.0,0.0008,3,7833,0.9538,-0.5707,-319.226,-233.974,68.1,74.9,74.2,76.5,0.0,26.0,26.0,26.0
114249,125.99,1.0,0.0,0.0002,3,7876,0.9374,-0.5076,-318.492,-233.988,68.1,74.9,74.1,76.5,0.0,26.0,26.0,26.0
114267,126.69,1.0,0.0,0.0,3,7915,0.9426,-0.4723,-317.86,-233.999,68.1,74.9,74.1,76.5,0.0,26.0,26.0,26.0
114288,127.38,1.0,0.0,-0.0,3,7952,0.9557,-0.4021,-317.119,-234.009,68.1,74.9,74.1,76.5,0.0,26.0,26.0,26.0
114309,128.09,1.0,0.0,-0.0001,3,7988,0.9398,-0.348,-316.374,-234.018,68.1,74.9,74.1,76.5,0.0,26.0,26.0,26.0
114327,128.79,1.0,0.0,-0.0001,3,8027,0.947,-0.2634,-315.732,-234.024,68.1,74.9,74.1,76.5,0.0,26.0,26.0,26.0
114354,129.48,1.0,0.0,-0.0002,3,8069,0.9315,-0.226,-314.763,-234.033,68.1,74.9,74.1,76.5,0.0,26.0,26.0,26.0
114372,130.07,1.0,0.0,-0.0002,3,8107,0.9381,-0.1834,-314.113,-234.037,68.1,74.9,74.1,76.5,0.0,26.0,26.0,26.0
114393,130.76,1.0,0.0,-0.0003,3,8151,0.9515,-0.1304,-313.351,-234.042,68.0,74.9,74.1,76.5,0.0,26.0,26.0,26.0
114414,131.45,1.0,0.0,-0.0003,3,8196,0.9319,-0.1193,-312.586,-234.046,68.0,74.9,74.1,76.5,0.0,26.0,26.0,26.0
114432,132.14,1.0,0.0,-0.0003,3,8239,0.917,-0.0736,-311.926,-234.049,68.0,74.9,74.1,76.5,0.0,26.0,26.0,26.0
114459,132.93,1.0,0.0,-0.0003,3,8290,0.9217,-0.0497,-310.932,-234.054,68.0,74.9,74.1,76.5,0.0,26.0,26.0,26.0
114477,133.62,1.0,0.0,-0.0003,3,8329,0.9292,-0.067,-310.265,-234.057,68.0,74.9,74.1,76.5,0.0,26.0,26.0,26.0
114498,134.31,1.0,0.0,-0.0003,3,8367,0.9522,-0.0299,-309.483,-234.06,68.0,74.9,74.1,76.5,0.0,26.0,26.0,26.0
114516,134.91,1.0,0.0,-0.0003,3,8398,0.9539,-0.0217,-308.697,-234.063,68.0,74.9,74.1,76.5,0.0,26.0,26.0,26.0
114537,135.6,1.0,0.0,-0.0003,3,8435,0.9322,-0.0387,-308.021,-234.065,68.0,74.9,74.1,76.5,0.0,26.0,26.0,26.0
114558,136.29,1.0,0.0,-0.0,3,8475,0.9236,-0.0009,-307.227,-234.068,68.0,74.9,74.1,76.5,0.0,26.0,26.0,26.0
114576,136.88,1.0,0.0,0.0003,3,8508,0.9278,-0.0042,-306.544,-234.07,68.0,74.9,74.1,76.5,0.0,26.0,26.0,26.0
114597,137.56,1.0,0.0,0.0004,3,8549,0.9041,-0.0217,-305.744,-234.072,68.0,74.9,74.1,76.5,0.0,26.0,26.0,26.0
114618,138.24,1.0,0.0,0.0035,3,8592,0.9274,-0.001,-304.939,-234.075,68.0,74.9,74.1,76.5,0.0,26.0,26.0,26.0
114636,138.92,1.0,0.0,0.0097,3,8633,0.9134,-0.0384,-304.246,-234.077,67.9,74.9,74.1,76.5,0.0,26.0,26.0,26.0
114657,139.51,1.0,0.0,0.0113,3,8669,0.9221,-0.0646,-303.434,-234.079,67.9,74.9,74.1,76.5,0.0,26.0,26.0,26.0
114678,140.19,1.0,0.0,0.0186,3,8711,0.9087,-0.0851,-302.618,-234.081,67.9,74.9,74.1,76.5,0.0,26.0,26.0,26.0
114699,140.87,1.0,0.0,0.0244,3,8752,0.921,-0.1365,-301.798,-234.083,67.9,75.0,74.1,76.5,0.0,26.0,26.0,26.0
114723,141.55,1.0,0.0,0.0289,3,8792,0.9105,-0.1502,-300.856,-234.084,67.9,75.0,74.1,76.5,0.0,26.0,26.0,26.0
114744,142.23,1.0,0.0,0.0351,3,8833,0.9298,-0.2299,-300.027,-234.084,67.9,75.0,74.0,76.5,0.0,26.0,26.0,26.0
114762,142.82,1.0,0.0,0.0477,3,8868,0.918,-0.2954,-299.314,-234.084,67.9,75.0,74.0,76.5,0.0,26.0,26.0,26.0
114783,143.59,1.0,0.0,0.0511,3,8916,0.9142,-0.3796,-298.478,-234.082,67.9,75.0,74.0,76.5,0.0,26.0,26.0,26.0
114804,144.26,1.0,0.0,0.0655,3,8958,0.918,-0.4131,-297.638,-234.078,67.9,75.0,74.0,76.5,0.0,26.0,26.0,26.0
114828,145.03,1.0,0.0,0.0775,3,9006,0.8961,-0.5505,-296.674,-234.072,67.9,75.0,74.0,76.5,0.0,26.0,26.0,26.0
114849,145.59,1.0,0.0,0.0913,3,9054,0.8736,-0.6638,-295.825,-234.063,67.9,75.0,74.0,76.5,0.0,26.0,26.0,26.0
114867,146.25,1.0,0.0,0.0953,3,9110,0.8904,-0.7904,-295.095,-234.054,67.9,75.0,74.0,76.5,0.0,26.0,26.0,26.0
114888,146.9,1.0,0.0,0.1019,3,9155,0.9066,-0.8318,-294.24,-234.039,67.9,75.0,74.0,76.5,0.0,26.0,26.0,26.0
114909,147.49,1.0,0.0,0.1053,3,9177,0.9393,-0.9246,-293.381,-234.021,67.8,75.0,74.0,76.5,0.0,26.0,26.0,26.0
114930,148.16,1.0,0.0,0.1067,3,9209,0.8788,-1.0511,-292.518,-233.998,67.8,75.0,74.0,76.5,0.0,26.0,26.0,26.0
114948,148.81,1.0,0.0,0.1183,3,9260,0.8694,-1.1214,-291.776,-233.975,67.8,75.0,74.0,76.5,0.0,26.0,26.0,26.0
114969,149.44,1.0,0.0,0.119,3,9323,0.8588,-1.1784,-290.906,-233.944,67.8,75.0,74.0,76.5,0.0,26.0,26.0,26.0
114990,149.98,1.0,0.0,0.1498,3,9365,0.8954,-1.2816,-290.033,-233.907,67.8,75.0,74.0,76.5,0.0,26.0,26.0,26.0
115008,150.63,1.0,0.0,0.1927,3,9405,0.8885,-1.4573,-289.282,-233.87,67.8,75.0,74.0,76.5,0.0,26.0,26.0,26.0
115029,151.25,1.0,0.0,0.2357,3,9450,0.8491,-1.6197,-288.403,-233.822,67.8,75.0,74.0,76.5,0.0,26.0,26.0,26.0
115050,151.77,1.0,0.0,0.2726,3,9497,0.8205,-1.7313,-287.52,-233.766,67.8,75.0,74.0,76.5,0.0,26.0,26.0,26.0
115071,152.35,1.0,0.0,0.3155,3,9557,0.7959,-1.8198,-286.635,-233.702,67.8,75.0,74.0,76.5,0.0,26.0,26.0,26.0
115089,152.92,1.0,0.0,0.3585,3,9616,0.7894,-1.9221,-285.874,-233.641,67.8,75.0,74.0,76.5,0.0,26.0,26.0,26.0
115110,153.4,1.0,0.0,0.3918,3,9669,0.8017,-1.9552,-284.984,-233.561,67.8,75.0,74.0,76.5,0.0,26.0,26.0,26.0
115131,153.94,1.0,0.0,0.4347,3,9724,0.7692,-1.9966,-284.091,-233.473,67.8,75.0,74.0,76.5,0.0,26.0,26.0,26.0
115152,154.48,1.0,0.0,0.4777,3,9778,0.7858,-2.013,-283.196,-233.376,67.8,75.0,74.0,76.5,0.0,26.0,26.0,26.0
115170,154.94,1.0,0.0,0.5146,3,9821,0.7723,-2.0519,-282.427,-233.285,67.8,75.0,74.0,76.5,0.0,26.0,26.0,26.0
115191,155.38,0.5216,0.0,0.5637,3,9612,0.4114,-2.2244,-281.529,-233.171,67.8,75.0,74.0,76.5,0.0,26.0,26.0,26.0
115212,155.53,0.5216,0.0,0.6067,3,9587,0.2177,-2.3165,-280.63,-233.046,67.8,75.0,74.0,76.5,0.0,26.0,26.0,26.0
115236,155.43,0.0,0.0,0.6496,3,9317,-0.3108,-2.4129,-279.605,-232.892,67.8,75.0,74.0,76.5,0.0,26.0,26.0,26.0
115257,155.04,0.0,0.0,0.6926,3,9244,-0.5144,-2.4707,-278.712,-232.746,67.8,75.0,74.0,76.5,0.0,26.0,26.0,26.0
115272,154.57,0.0,0.0,0.7309,3,9207,-0.5581,-2.5127,-278.077,-232.636,67.8,75.0,74.0,76.5,0.0,26.0,26.0,26.0
115293,154.07,0.0,0.0,0.7334,3,9179,-0.5811,-2.586,-277.191,-232.473,67.8,75.0,74.0,76.5,0.0,26.0,26.0,26.0
115314,153.65,0.0,0.0,0.7324,3,9156,-0.5564,-2.5325,-276.311,-232.299,67.8,75.0,74.0,76.5,0.0,26.0,26.0,26.0
115335,153.17,0.0,0.0,0.7314,3,9127,-0.5077,-2.3162,-275.435,-232.116,67.8,75.0,74.0,76.5,0.0,26.0,26.0,26.0
115356,152.72,0.0,0.0,0.7317,3,9099,-0.5129,-2.3059,-274.564,-231.923,67.8,75.0,74.0,76.5,0.0,26.0,26.0,26.0
115374,152.34,0.0,0.0,0.7296,3,9078,-0.4783,-2.2593,-273.821,-231.751,67.8,75.0,74.0,76.5,0.0,26.0,26.0,26.0
115395,151.95,0.0,0.0,0.7109,3,9046,-0.3519,-1.3826,-272.959,-231.542,67.8,75.0,74.0,76.5,0.0,26.0,26.0,26.0
115416,151.72,0.0,0.0,0.6916,3,9001,-0.2597,-0.9699,-272.099,-231.328,67.8,75.0,74.0,76.5,0.0,26.0,26.0,26.0
115437,151.47,0.0,0.0,0.6486,3,8926,-0.2894,-1.1608,-271.242,-231.11,67.7,75.0,74.0,76.5,0.0,26.0,26.0,26.0
115458,151.23,0.0,0.0,0.6056,3,8844,-0.2716,-0.8886,-270.388,-230.888,67.7,75.0,74.0,76.5,0.0,26.0,26.0,26.0
115479,151.04,0.0,0.0,0.5626,3,8724,-0.2164,-0.6115,-269.536,-230.662,67.7,75.0,74.0,76.5,0.0,26.0,26.0,26.0
115500,150.84,0.0,0.0,0.5197,3,8604,-0.2293,-0.6929,-268.686,-230.434,67.7,75.0,74.0,76.5,0.0,26.0,26.0,26.0
115521,150.63,0.0,0.0,0.4767,3,8487,-0.2507,-0.7579,-267.838,-230.203,67.7,75.0,74.0,76.5,0.0,26.0,26.0,26.0
115542,150.38,0.0,0.0,0.4398,3,8476,-0.4699,-0.9349,-266.992,-229.97,67.7,75.0,74.0,76.4,0.0,26.0,26.0,26.0
115563,149.98,0.0,0.0,0.3969,3,8511,-0.4325,-1.2962,-266.15,-229.732,67.7,75.0,74.0,76.4,0.0,26.0,26.0,26.0
115584,149.63,0.0,0.0,0.3477,3,8455,-0.3091,-1.531,-265.311,-229.49,67.7,75.0,74.0,76.4,0.0,26.0,26.0,26.0
115605,149.35,0.0,0.0,0.3133,3,8390,-0.2729,-1.614,-264.476,-229.242,67.7,75.0,74.0,76.4,0.0,26.0,26.0,26.0
115626,149.06,0.0,0.0,0.3279,3,8324,-0.2767,-1.7451,-263.644,-228.987,67.7,75.0,74.0,76.4,0.0,26.0,26.0,26.0
115647,148.69,0.0,0.0,0.3648,3,8417,-0.8889,-2.3053,-262.817,-228.726,67.7,75.0,74.0,76.4,0.0,26.0,26.0,26.0
115662,147.84,0.0,0.0,0.4077,3,8708,-0.6525,-3.5444,-262.23,-228.534,67.7,75.0,73.9,76.4,0.0,26.0,26.0,26.0
115686,147.19,0.0,0.0,0.4507,3,8753,-0.6339,-3.9345,-261.301,-228.213,67.7,75.0,73.9,76.4,0.0,26.0,26.0,26.0
115707,146.65,0.0,0.0,0.4876,3,8752,-0.6283,-4.0179,-260.498,-227.917,67.7,75.0,73.9,76.4,0.0,26.0,26.0,26.0
115728,146.06,0.0,0.0,0.5305,3,8734,-0.5667,-3.9682,-259.704,-227.605,67.7,75.0,74.0,76.4,0.0,26.0,26.0,26.0
115743,145.48,0.0,0.0,0.5735,3,8714,-0.5526,-4.0489,-259.143,-227.374,67.8,75.0,74.0,76.4,0.0,26.0,26.0,26.0
115764,145.04,0.0,0.0,0.6104,3,8687,-0.486,-3.5172,-258.365,-227.037,67.8,75.0,74.0,76.4,0.0,26.0,26.0,26.0
115785,144.62,0.0,0.0,0.6533,3,8651,-0.4345,-2.6157,-257.596,-226.689,67.8,75.0,74.0,76.4,0.0,26.0,26.0,26.0
115809,144.24,0.0,0.0,0.6963,3,8613,-0.4245,-1.9769,-256.725,-226.28,67.8,75.0,74.0,76.4,0.0,26.0,26.0,26.0
115824,143.87,0.0,0.0,0.7393,3,8586,-0.4483,-1.9491,-256.184,-226.02,67.8,75.0,74.0,76.4,0.0,26.0,26.0,26.0
115845,143.51,0.0,0.0,0.7761,3,8571,-0.5174,-2.5962,-255.432,-225.65,67.8,75.0,74.0,76.4,0.0,26.0,26.0,26.0
115866,142.97,0.0,0.0,0.8107,3,8561,-0.7043,-3.2225,-254.687,-225.271,67.8,75.0,74.0,76.4,0.0,26.0,26.0,26.0
115887,142.35,0.0,0.0,0.8159,3,8539,-0.7416,-3.29,-253.952,-224.881,67.8,75.0,74.0,76.4,0.0,26.0,26.0,26.0
115908,141.81,0.0,0.0,0.817,3,8487,-0.6131,-3.1873,-253.227,-224.481,67.8,75.1,74.0,76.4,0.0,26.0,26.0,26.0
